Date,Open,High,Low,Close
2020-11-19,0.03,0.12,0.03,0.03777
2020-11-20,0.03776,0.046,0.0335,0.03573
2020-11-21,0.03571,0.04,0.0326,0.03791
2020-11-22,0.0379,0.0422,0.03519,0.04162
2020-11-23,0.04168,0.0545,0.0386,0.04704
2020-11-24,0.04703,0.053,0.04,0.04191
2020-11-25,0.04186,0.04415,0.037,0.03908
2020-11-26,0.03917,0.03945,0.03174,0.03574
2020-11-27,0.03572,0.03898,0.033,0.0366
2020-11-28,0.03671,0.04052,0.03667,0.03763
2020-11-29,0.0377,0.0397,0.03661,0.03725
2020-11-30,0.0372,0.03906,0.03585,0.0371
2020-12-01,0.03709,0.03835,0.03412,0.03524
2020-12-02,0.03525,0.03715,0.03422,0.03612
2020-12-03,0.03615,0.04073,0.03613,0.0385
2020-12-04,0.0385,0.04356,0.03748,0.03953
2020-12-05,0.03938,0.0458,0.03768,0.04493
2020-12-06,0.04508,0.049,0.04232,0.0425
2020-12-07,0.0425,0.055,0.04203,0.05212
2020-12-08,0.05209,0.0625,0.05027,0.05348
2020-12-09,0.05348,0.0596,0.04429,0.05582
2020-12-10,0.05573,0.05743,0.04818,0.04925
2020-12-11,0.04925,0.04925,0.0424,0.04566
2020-12-12,0.04556,0.05376,0.04554,0.05133
2020-12-13,0.05125,0.05512,0.0486,0.05156
2020-12-14,0.05173,0.0566,0.05055,0.05225
2020-12-15,0.05232,0.05336,0.04846,0.04925
2020-12-16,0.04925,0.052,0.04628,0.05126
2020-12-17,0.05123,0.05187,0.04457,0.04608
2020-12-18,0.04609,0.05292,0.04432,0.04911
2020-12-19,0.0491,0.05797,0.04797,0.05621
2020-12-20,0.05623,0.06281,0.05185,0.05195
2020-12-21,0.05193,0.058,0.0481,0.05067
2020-12-22,0.05067,0.05545,0.04773,0.0552
2020-12-23,0.05519,0.0552,0.0425,0.04689
2020-12-24,0.04689,0.0505,0.04401,0.04867
2020-12-25,0.04874,0.0492,0.04385,0.04583
2020-12-26,0.04585,0.04797,0.04358,0.04441
2020-12-27,0.04441,0.04555,0.041,0.04313
2020-12-28,0.04313,0.04894,0.0425,0.04574
2020-12-29,0.04575,0.04693,0.03888,0.04082
2020-12-30,0.04088,0.04203,0.03868,0.04178
2020-12-31,0.04181,0.04374,0.04122,0.04159
2021-01-01,0.04159,0.04518,0.04133,0.0421
2021-01-02,0.04204,0.0431,0.03951,0.04095
2021-01-03,0.04094,0.04499,0.039,0.04129
2021-01-04,0.0413,0.0459,0.0375,0.04135
2021-01-05,0.04135,0.04777,0.0399,0.04394
2021-01-06,0.04394,0.04994,0.04382,0.04743
2021-01-07,0.04746,0.0546,0.04575,0.05095
2021-01-08,0.05095,0.05105,0.04068,0.04536
2021-01-09,0.04537,0.04875,0.0433,0.04704
2021-01-10,0.04704,0.04995,0.04285,0.04476
2021-01-11,0.04474,0.04476,0.03835,0.04144
2021-01-12,0.04135,0.0442,0.03938,0.04138
2021-01-13,0.04134,0.04419,0.03987,0.0435
2021-01-14,0.0435,0.04781,0.04274,0.04506
2021-01-15,0.04506,0.04816,0.042,0.04505
2021-01-16,0.04507,0.055,0.04507,0.05377
2021-01-17,0.05376,0.0704,0.04861,0.06418
2021-01-18,0.0641,0.0756,0.05969,0.06298
2021-01-19,0.06291,0.0703,0.05989,0.06234
2021-01-20,0.06234,0.06388,0.053,0.06059
2021-01-21,0.06059,0.062,0.05365,0.05451
2021-01-22,0.05446,0.0669,0.05102,0.06037
2021-01-23,0.06036,0.06581,0.05855,0.0641
2021-01-24,0.06416,0.0665,0.05975,0.06647
2021-01-25,0.06639,0.0665,0.0581,0.05917
2021-01-26,0.05915,0.0629,0.0558,0.06169
2021-01-27,0.06167,0.06167,0.05439,0.05519
2021-01-28,0.0552,0.06164,0.05482,0.05805
2021-01-29,0.05808,0.061,0.054,0.05639
2021-01-30,0.05639,0.05989,0.0543,0.05618
2021-01-31,0.05621,0.0639,0.05555,0.05729
2021-02-01,0.05728,0.06231,0.05556,0.06216
2021-02-02,0.06215,0.06216,0.0586,0.06087
2021-02-03,0.06086,0.07244,0.06023,0.07106
2021-02-04,0.07109,0.07494,0.06318,0.06498
2021-02-05,0.06496,0.075,0.06493,0.072
2021-02-06,0.07201,0.08,0.06554,0.07088
2021-02-07,0.07088,0.077,0.0665,0.07277
2021-02-08,0.0728,0.088,0.07261,0.08522
2021-02-09,0.08522,0.08759,0.08042,0.08639
2021-02-10,0.08639,0.11541,0.08199,0.10558
2021-02-11,0.10558,0.11806,0.10169,0.10789
2021-02-12,0.1079,0.12879,0.10074,0.12543
2021-02-13,0.12565,0.12654,0.10536,0.11507
2021-02-14,0.11514,0.11687,0.08921,0.10241
2021-02-15,0.10242,0.11362,0.08675,0.09898
2021-02-16,0.09898,0.1407,0.09451,0.12734
2021-02-17,0.12756,0.14771,0.11368,0.13328
2021-02-18,0.13306,0.14673,0.12624,0.12844
2021-02-19,0.12845,0.14,0.12268,0.12976
2021-02-20,0.12989,0.13498,0.11209,0.11654
2021-02-21,0.11676,0.12748,0.11556,0.11979
